score,mandatory_review,role_category,company,title,location,location_priority,years_min,years_max,is_internship,resume_to_use,ats_score,tailored,resume_file,source,ats,final_url,url
50.0,0,swe,eBay,"MTS 2, Software Engineer, Data Platforms","Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5857251152?se=LOiDCY6q8RG2JoU4RhnM6w&utm_medium=api&utm_source=93a24393&v=F6ED6E5761AAB007E2A108EBC1289F6B09295EAC
50.0,0,swe,Kyndryl,Software Engineering Technical Specialist - Workday Integrations,"Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5837138870?se=LOiDCY6q8RG2JoU4RhnM6w&utm_medium=api&utm_source=93a24393&v=899C3565A64AEB2CF3591A438D267555AC8D99FF
50.0,0,swe,Kyndryl,Software Engineering Technical Specialist - Workday Integrations,India,india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5837139058?se=LOiDCY6q8RG2JoU4RhnM6w&utm_medium=api&utm_source=93a24393&v=272ED659CA517B66038E84728ECEA3DF0ADEFD29
50.0,0,swe,Danaher,"Lead software Engineer(Linux, Shell Scripting)","Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5846723395?se=LOiDCY6q8RG2JoU4RhnM6w&utm_medium=api&utm_source=93a24393&v=EA9FB623FDBD2825C6B94704230F9897130869ED
50.0,0,swe,Arista Networks,Software Engineer (Physical Network Layer/PHY/Serdes),"Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5864429454?se=LOiDCY6q8RG2JoU4RhnM6w&utm_medium=api&utm_source=93a24393&v=69C68E431EA1B7815273624F18E959423811F7B4
50.0,0,swe,Danaher,"Lead Software Engineer (Java, Javascript, Oracle Database)","Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5846723130?se=LOiDCY6q8RG2JoU4RhnM6w&utm_medium=api&utm_source=93a24393&v=F1410B2842520D4A97E2CD8D65A3E71162204136
50.0,0,swe,stripe,"Software Engineer, Intern",Singapore,international,0,2,1,swe,66.7,False,/home/runner/work/job_pipeline/job_pipeline/resumes/VedangTrivedi_SWE.pdf,greenhouse,greenhouse,https://stripe.com/jobs/search?gh_jid=8130883,https://stripe.com/jobs/search?gh_jid=8130883
50.0,0,swe,cloudflare,"Territory Account Executive, Digital Native (Indonesia)",Hybrid,international,0,2,0,swe,33.3,False,/home/runner/work/job_pipeline/job_pipeline/resumes/VedangTrivedi_SWE.pdf,greenhouse,greenhouse,https://boards.greenhouse.io/cloudflare/jobs/8168940?gh_jid=8168940,https://boards.greenhouse.io/cloudflare/jobs/8168940?gh_jid=8168940
50.0,0,swe,field-ai,3D/AR/VR Software Engineer,"Boston, MA",international,0,2,0,swe,70.0,False,/home/runner/work/job_pipeline/job_pipeline/resumes/VedangTrivedi_SWE.pdf,lever,lever,https://jobs.lever.co/field-ai/e22d37a0-6247-4e20-8c63-cb2d84056b85,https://jobs.lever.co/field-ai/e22d37a0-6247-4e20-8c63-cb2d84056b85
50.0,0,analyst,NTT DATA North America,Business Data Analyst - Transact system(GL),"Noida, Uttar Pradesh, India",india_other,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4436332924
50.0,0,analyst,Food Galery Limited,Business Analyst,"Bengaluru, Karnataka, India",india_other,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4462675749
50.0,0,analyst,Husky Technologies,"DST Business Analyst and Business Intelligence Developer - Husky (Guindy,Chennai)","Chennai, Tamil Nadu, India",india_other,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4462914599
50.0,0,analyst,State Street,"Business Analyst - Interfaces, Officer","Hyderabad, Telangana, India",india_other,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4458235851
50.0,0,swe,Wipro,DEVELOPER L3,"Pune Division, Maharashtra, India",india_other,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4463784926
50.0,0,swe,Wipro,DEVELOPER L4,"Hyderabad, Telangana, India",india_other,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4463780917
50.0,0,swe,Populace World Solutions,Dot net Full Stack Developer,"Pune District, Maharashtra, India",india_other,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4463730032
50.0,0,swe,Amazon,"Software Development Engineer II , Amazon Cross Border Tech","Bengaluru, Karnataka, India",india_other,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4463734513
50.0,0,swe,AU SMALL FINANCE BANK,Fullstack Developer,"Bengaluru, Karnataka, India",india_other,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4462635099
50.0,0,swe,BNP Paribas,Java Developer,"Bengaluru, Karnataka, India",india_other,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4435803881
50.0,0,swe,JD.COM,Full Stack Engineer — AI Commerce Platform,"Indore, Madhya Pradesh, India",india_other,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4427178405
50.0,0,swe,Handshake,"Software Engineer II, Reinforcement Learning Environments","Bengaluru, Karnataka, India",india_other,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4444718553
50.0,0,swe,Tata Consultancy Services,Java Software Engineer,"Bengaluru, Karnataka, India",india_other,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4462924844
50.0,0,swe,United Airlines India Knowledge Center,Developer II,"Gurugram, Haryana, India",india_other,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4417772161
50.0,0,swe,Tata Consultancy Services,Java Application Developer,"Chennai, Tamil Nadu, India",india_other,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4464087553
50.0,0,swe,DHL,Software Engineer,"Indore, Madhya Pradesh, India",india_other,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4454385308
50.0,0,swe,Scoutit,Software Engineer,"Noida, Uttar Pradesh, India",india_other,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4462676283
50.0,0,swe,Kassavirtanen Oy,back end developer,"Chennai, Tamil Nadu, India",india_other,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4464061031
50.0,0,swe,Stripe,"Software Engineer, Authorization Infrastructure","Seattle, WA",international,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4454886228
40.0,0,analyst,HCLTech,OSDU Specialist,"Noida, Ghaziabad",international,0,2,0,analyst,,,,adzuna,,,https://www.adzuna.in/land/ad/5864434982?se=gJH-BI6q8RGk1YNI7v9OUQ&utm_medium=api&utm_source=93a24393&v=24D661D43B3026987EE94F6BB9A657B8F490709F
40.0,0,analyst,Arcana,Data Analyst,"Coimbatore, Tamil Nadu",international,0,2,0,analyst,,,,adzuna,,,https://www.adzuna.in/land/ad/5864431843?se=mFEWBo6q8RGlI_dq_IL75Q&utm_medium=api&utm_source=93a24393&v=9079E47BDD32D4548142621A352516C249E4F2F6
40.0,0,analyst,Mastek,Data Analyst,"Noida, Ghaziabad",international,0,2,0,analyst,,,,adzuna,,,https://www.adzuna.in/land/ad/5864431665?se=mFEWBo6q8RGlI_dq_IL75Q&utm_medium=api&utm_source=93a24393&v=8443AA337205F064EB326A1AFEC1954D0DE0BC97
40.0,0,analyst,Techchampp technologies,Data Analyst Trainer,"Vijayawada, Krishna",international,0,2,0,analyst,,,,adzuna,,,https://www.adzuna.in/land/ad/5868789197?se=mFEWBo6q8RGlI_dq_IL75Q&utm_medium=api&utm_source=93a24393&v=E9AC984BF05B496E5223BFC8D79B900D607738A6
40.0,0,analyst,Lascade,Growth & Data Analyst,"Kochi, Ernakulam",international,0,2,0,analyst,,,,adzuna,,,https://www.adzuna.in/land/ad/5864436299?se=mFEWBo6q8RGlI_dq_IL75Q&utm_medium=api&utm_source=93a24393&v=F97568F44B3C95F4CD550E5A3E9B0DB3C4D83D6A
40.0,0,analyst,IIM SKILLS,Freelance Data Analyst Mentor,"Noida, Ghaziabad",international,0,2,0,analyst,,,,adzuna,,,https://www.adzuna.in/land/ad/5870528287?se=WCQUB46q8RGogquEo3zAlQ&utm_medium=api&utm_source=93a24393&v=2FADA5AC909648D2960751B324A30C9CDBE203CE
40.0,0,swe,Kyndryl,Software Engineering- Development,"Noida, Gautam Buddha Nagar",international,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5837138655?se=hlEwCI6q8RGk1YNI7v9OUQ&utm_medium=api&utm_source=93a24393&v=148A114535A936613CEDBA7E80AAF88FE4CAB1FE
40.0,0,analyst,stripe,Processing cost Analyst,IN-Bengaluru,india_other,2,3,0,analyst,83.3,False,/home/runner/work/job_pipeline/job_pipeline/resumes/VedangTrivedi_Analyst.pdf,greenhouse,greenhouse,https://stripe.com/jobs/search?gh_jid=8177636,https://stripe.com/jobs/search?gh_jid=8177636
40.0,0,analyst,Unistanz Software Pvt Ltd,Life Asia Business Analyst,"MH, IN",international,0,2,0,analyst,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=1f7190d02be4494f
40.0,0,analyst,UNISON Group,IT Business Analyst - Payments / Banking,IN,international,0,2,0,analyst,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=09c7ea30d8b28b8e
40.0,0,analyst,Applied Materials,Workday Technology Analyst,"KA, IN",international,0,2,0,analyst,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=d378f2a496b8acd1
40.0,0,swe,Applied Materials,"Time, Absence & Payroll IT Solution Analyst","KA, IN",international,0,2,0,swe,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=41f3d70986bb4e64
40.0,0,analyst,Accrete Globus Technology Private Limited,Associate Business Analyst,"KA, IN",international,0,2,0,analyst,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=5f9eec9f6c75718d
40.0,0,analyst,IRIS Business Services Ltd,Domain Application Tester,"MH, IN",international,0,2,0,analyst,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=012366860ac0e189
40.0,0,analyst,QUA Nutrition,Business Analyst,"TN, IN",international,0,2,0,analyst,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=d39f6171c9bf6bff
40.0,0,analyst,ExxonMobil,Planning Analyst,"KA, IN",international,0,2,0,analyst,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=726a6ff1f8d3633f
40.0,0,analyst,Husky Injection Molding,"DST Business Analyst and Business Intelligence Developer - Husky (Guindy,Chennai)","TN, IN",international,0,2,0,analyst,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=4c3ac6f913b129a8
40.0,0,analyst,Metropolis Healthcare India,Data Analyst,"MH, IN",international,0,2,0,analyst,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=547cdf8933036c02
40.0,0,analyst,FetchJobs.co,Data Analyst,,international,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4464302226
40.0,0,analyst,AMETEK,IT Business Analyst,"San Diego, CA",international,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4408223989
40.0,0,analyst,Oliver Healthcare Packaging,ERP Business Analyst,"New Britain, PA",international,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4444486426
40.0,0,analyst,HMSA,Provider Operations Business Analyst I,"Honolulu, HI",international,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4444758501
40.0,0,analyst,CommunityCare HMO Inc.,Business Intelligence - Health Data Analyst 133-2012,"Tulsa, OK",international,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4462923893
40.0,0,analyst,Husch Blackwell,Enterprise Data Analyst,"Omaha, NE",international,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4444391722
40.0,0,analyst,Husch Blackwell,Enterprise Data Analyst,"Springfield, MO",international,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4444609291
40.0,0,analyst,Eversource Energy,"Data Analyst, Asset Management Technology (Hybrid Schedule)","Westwood, MA",international,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4452786561
40.0,0,analyst,NCCI,Lead Data Analyst - Medical Data,,international,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4439273207
40.0,0,swe,Dinero Solutions,C++ Lead Developer,"TN, IN",international,0,2,0,swe,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=5a92d536d9bc7ba5
40.0,0,swe,BHIVE Workspace,Software Engineer,,international,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4461898106
40.0,0,swe,7-Eleven,Software Engineer II - Python and Java,"Irving, TX",international,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4441624820
40.0,0,swe,Garmin,Software Engineer 1 - Web Development/Applications,"Olathe, KS",international,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4409115524
40.0,0,swe,State Street,"Full Stack Software Engineer, Officer","Burlington, MA",international,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4458239821
40.0,0,swe,Wolverine Trading,Software Engineer – N-Tiered Software Developer,"Chicago, IL",international,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4426674083
40.0,0,swe,Rockstar Games,Software Engineer (C#/.NET),"Manhattan, NY",international,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4444396742
30.0,0,swe,SII Group India,Quality Assurance Automation Engineer,"Bangalore, Karnataka",india_other,2,4,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5864429988?se=gJH-BI6q8RGk1YNI7v9OUQ&utm_medium=api&utm_source=93a24393&v=9ED45D5C8A28E29F1CC92906DF0F61C70CE8A6C8
30.0,0,analyst,MS CLINICAL RESEARCH,Data Analyst,"Bangalore, Karnataka",india_other,2,4,0,analyst,,,,adzuna,,,https://www.adzuna.in/land/ad/5864436500?se=mFEWBo6q8RGlI_dq_IL75Q&utm_medium=api&utm_source=93a24393&v=122F8311D1C4B66536CD2B390A4E3799EDEF9EBD
30.0,0,analyst,Mobily Infotech,Data Analyst,India,india_other,2,5,0,analyst,,,,adzuna,,,https://www.adzuna.in/land/ad/5867036118?se=mFEWBo6q8RGlI_dq_IL75Q&utm_medium=api&utm_source=93a24393&v=E3CE73797177587B6E8B13A271CB9FF87FE7917E
30.0,0,swe,L&T Technology Services,Linux Software Engineer (Mesa Graphics),"Bangalore, Karnataka",india_other,2,9,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5871991891?se=LOiDCY6q8RG2JoU4RhnM6w&utm_medium=api&utm_source=93a24393&v=85F5DD62F6956FDEC8D178CAC39F431F64C62CBC
20.0,0,analyst,LuLu Group India,Data Analyst,"Kochi, Ernakulam",international,2,5,0,analyst,,,,adzuna,,,https://www.adzuna.in/land/ad/5870527270?se=mFEWBo6q8RGlI_dq_IL75Q&utm_medium=api&utm_source=93a24393&v=8C99D770F2EDA53164118D26208F2650D098AB11
20.0,0,analyst,Mastek,Data Analyst,"Noida, Ghaziabad",international,2,6,0,analyst,,,,adzuna,,,https://www.adzuna.in/land/ad/5864427756?se=mFEWBo6q8RGlI_dq_IL75Q&utm_medium=api&utm_source=93a24393&v=AEA628F23277BB549AA88D2B32E11A5A05E1DA74
20.0,0,analyst,scaling theory technology,Data Engineer,"KA, IN",international,2,6,0,analyst,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=f445f7ae1ffc4706
20.0,0,analyst,,HR Data Analyst,"HR, IN",international,2,3,0,analyst,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=c1c32103d1a21646
20.0,0,swe,,Presales Executive,"GJ, IN",international,1,4,0,swe,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=73918a7807810e3f
